ticker,date,open,high,low,close,volume
BOSS.DE,2022-06-28,47.558465141200486,48.299539074111514,46.9285514147963,46.947078704833984,529501
BOSS.DE,2022-06-29,46.48390870367576,46.96560766058196,46.23379557987526,46.780338287353516,356507
BOSS.DE,2022-06-30,46.1133692041972,46.65065002441406,45.50198275613071,46.65065002441406,295306
BOSS.DE,2022-07-01,46.16895347847356,47.24351164111886,45.900313054382366,46.61359786987305,197812
BOSS.DE,2022-07-04,46.92855148641186,47.55846521377733,46.687703782992955,47.0582389831543,355279
BOSS.DE,2022-07-05,47.55846496297662,47.873421824998424,45.261134012701994,45.872520446777344,797188
BOSS.DE,2022-07-06,46.31716510422585,47.31761756666237,46.13189573706509,46.52096176147461,456932
BOSS.DE,2022-07-07,47.44730606974161,49.31852000368019,47.410251488779814,48.68860626220703,1115784
BOSS.DE,2022-07-08,49.07766979895629,49.92990751050252,48.55891625567949,49.46673583984375,541436
BOSS.DE,2022-07-11,48.725654916637524,50.0040096272875,48.614494712930316,49.37409591674805,397234
BOSS.DE,2022-07-12,49.37409591674805,49.37409591674805,49.37409591674805,49.37409591674805,0
BOSS.DE,2022-07-13,50.00400906016758,50.85624670217498,49.63347387410626,50.318965911865234,403504
BOSS.DE,2022-07-14,51.300895131177754,52.486613474952776,51.04151659318741,51.50468826293945,667976
BOSS.DE,2022-07-15,52.00490936136138,52.13459685064652,49.781687687075255,51.04151153564453,505130
BOSS.DE,2022-07-18,51.04151576895233,51.93080804614242,50.745086187795415,51.26383972167969,416167
BOSS.DE,2022-07-19,50.91182881283832,52.72746090025194,50.91182881283832,52.56072235107422,0
BOSS.DE,2022-07-20,52.80156754052119,52.80156754052119,52.023439035417375,52.282814025878906,408596
BOSS.DE,2022-07-21,52.15312444294536,52.96830749511719,51.94933133019171,52.96830749511719,376730
BOSS.DE,2022-07-22,52.76451084864446,53.39442454345191,52.65335064771347,52.96830749511719,237391
BOSS.DE,2022-07-25,52.9312565252364,53.69085776186538,52.91272923486504,53.283267974853516,278612
BOSS.DE,2022-07-26,53.20915727991028,53.4870630937522,52.67188000950227,53.02389144897461,342405
BOSS.DE,2022-07-27,53.07947487241267,53.098002164025914,52.17165878568112,52.634830474853516,331610
BOSS.DE,2022-07-28,53.00536450040295,53.116524706423874,52.208708700861294,52.93125534057617,289448
BOSS.DE,2022-07-29,53.22768540997463,53.50558769448418,52.708935421215294,53.264739990234375,388310
BOSS.DE,2022-08-01,53.52411428650011,53.8020201011042,52.85714951912026,53.246212005615234,471783
BOSS.DE,2022-08-02,53.060943107341316,53.264739764185755,52.3198691738878,52.72745895385742,338274
BOSS.DE,2022-08-03,52.616300272088296,54.70983817019932,52.44955819051417,53.839073181152344,618886
BOSS.DE,2022-08-04,53.839073181152344,53.839073181152344,53.839073181152344,53.839073181152344,0
BOSS.DE,2022-08-05,54.116978195999515,54.76541926434098,53.43148607833646,53.802024841308594,509148
BOSS.DE,2022-08-08,54.02433681815996,54.506035721157645,53.78348913352061,54.2096061706543,210944
BOSS.DE,2022-08-09,54.19108414214582,54.41340809346292,53.50558853149414,53.50558853149414,301236
BOSS.DE,2022-08-10,53.320318534329786,54.20960720277132,52.968307111260366,54.135498046875,379435
BOSS.DE,2022-08-11,54.28371467607869,54.28371467607869,53.5055861812276,53.65380096435547,221547
BOSS.DE,2022-08-12,53.48706595039138,54.09845241280198,53.45001136873755,53.857601165771484,274311
BOSS.DE,2022-08-15,54.15403144893425,54.17255873999975,53.524117687585,53.876129150390625,124690
BOSS.DE,2022-08-16,53.83907402054833,53.83907402054833,52.9497852607678,53.43148422241211,257839
BOSS.DE,2022-08-17,53.45000846545019,54.00581302518995,53.005364110914535,53.5611686706543,288899
BOSS.DE,2022-08-18,53.50558665450311,54.04286745666854,52.986836675826645,53.33884811401367,265488
BOSS.DE,2022-08-19,52.91272735595703,53.43148086677632,52.56071945255888,52.91272735595703,294457
BOSS.DE,2022-08-22,52.65335401236765,52.820096091278835,51.708483409777365,52.09754943847656,312948
BOSS.DE,2022-08-23,51.652901740884424,52.37545193023146,51.48616319504052,51.7825927734375,274855
BOSS.DE,2022-08-24,51.523215000429616,52.319870829242355,50.8933012536344,51.91228103637695,352414
BOSS.DE,2022-08-25,52.338398119879784,52.44955832998501,51.56026958170448,51.91228103637695,213331
BOSS.DE,2022-08-26,52.19018017953349,52.24576204809218,50.09664593589109,50.541290283203125,602816
BOSS.DE,2022-08-29,49.96695833628416,50.522766458834184,49.83727083447164,50.43013000488281,169589
BOSS.DE,2022-08-30,50.67097576279967,51.43057693432456,50.30043705456943,50.596866607666016,234911
BOSS.DE,2022-08-31,51.18972625950904,51.28236270441355,50.26338301277821,50.39307403564453,323946
BOSS.DE,2022-09-01,49.98548327377896,50.09664701328706,48.85534685853377,49.92990493774414,569287
BOSS.DE,2022-09-02,50.33749653060626,50.33749653060626,49.52231341340359,49.9854850769043,288094
BOSS.DE,2022-09-05,49.0406116580532,49.80021286010742,48.87386958601992,49.80021286010742,224865
BOSS.DE,2022-09-06,49.7261109116258,50.374551958165696,49.44820861559997,49.57789611816406,217011
BOSS.DE,2022-09-07,49.151778067475206,49.91137931082695,49.11472348640455,49.76316452026367,300633
BOSS.DE,2022-09-08,50.09664728394921,50.43012790311756,49.02208566521397,49.72610855102539,428983
BOSS.DE,2022-09-09,49.89285139457079,50.30044118007829,49.76316389616929,49.855796813964844,285680
BOSS.DE,2022-09-12,50.059593000984115,50.83772151776643,49.91137821367888,50.374549865722656,376914
BOSS.DE,2022-09-13,50.6339246605965,51.54174067097951,50.50423716393025,50.68950653076172,316606
BOSS.DE,2022-09-14,50.37455002890559,52.02343998473267,50.37455002890559,51.4491081237793,460587
BOSS.DE,2022-09-15,51.37500049514529,51.801117581021074,49.94843091159309,50.20780944824219,437656
BOSS.DE,2022-09-16,49.763162482705006,49.763162482705006,48.89239753179486,49.17030334472656,552230
BOSS.DE,2022-09-19,48.985033672433026,50.18927923058876,48.707131394969274,49.911376953125,169139
BOSS.DE,2022-09-20,50.0781199939311,50.485709773171905,49.57789376459971,49.72610855102539,292336
BOSS.DE,2022-09-21,49.46673597285325,49.83727119014494,49.225884724580204,49.689056396484375,235105
BOSS.DE,2022-09-22,49.133248219762564,49.78168921987308,48.781236785350714,49.37409591674805,217136
BOSS.DE,2022-09-23,49.35557292280582,49.35557292280582,46.72475764796956,47.24351119995117,1136896
BOSS.DE,2022-09-26,46.687705227691026,48.0586929315221,46.5394904362963,47.20645523071289,300123
BOSS.DE,2022-09-27,46.33569561472015,46.98413667799088,45.26113745096735,45.43714141845703,965527
BOSS.DE,2022-09-28,44.66827315392203,44.86280439054238,43.25096556237023,44.5385856628418,1473113
BOSS.DE,2022-09-29,43.38992010012373,43.417709268197015,42.25051827076925,42.982330322265625,1130735
BOSS.DE,2022-09-30,44.251421080448864,44.82575295278198,43.79751129614538,44.52006149291992,964985
BOSS.DE,2022-10-03,44.205105661742245,44.22363295273365,43.35286794473463,44.121734619140625,491973
BOSS.DE,2022-10-04,44.65901101048486,45.705779960934215,44.46447975962913,45.59461975097656,506199
BOSS.DE,2022-10-05,45.37229223638231,45.501979726774515,44.6034291717489,45.06660079956055,426510
BOSS.DE,2022-10-06,45.31671330192335,45.90957599221792,45.09439288506728,45.363033294677734,239609
BOSS.DE,2022-10-07,45.02954725494939,45.53903535049428,44.8072233136597,44.99249267578125,276203
BOSS.DE,2022-10-10,44.55710895624721,44.75164372456901,43.78824589550919,43.992042541503906,441076
BOSS.DE,2022-10-11,43.704880135774964,43.77898576725834,42.528423641075634,42.96380615234375,708327
BOSS.DE,2022-10-12,43.065703924123824,43.75119602468323,43.065703924123824,43.167598724365234,522299
BOSS.DE,2022-10-13,42.76000713723117,43.56592482916682,41.77808195444892,43.11201858520508,522028
BOSS.DE,2022-10-14,43.76971855874683,44.14025727220268,43.176859444192715,43.46402359008789,413870
BOSS.DE,2022-10-17,43.584452613633225,44.05688968695585,43.00085533106029,43.76972198486328,240169
BOSS.DE,2022-10-18,44.121733436828464,44.121733436828464,43.130546364524875,43.76972198486328,406381
BOSS.DE,2022-10-19,43.97351525713984,43.97351525713984,42.963800972169395,43.2509651184082,406296
BOSS.DE,2022-10-20,43.12128149928793,44.612694832711206,43.084226917828126,43.8901481628418,546389
BOSS.DE,2022-10-21,43.08422450860918,43.73266551301829,42.84337681002709,43.3991813659668,950837
BOSS.DE,2022-10-24,43.75119615631193,44.24215700281558,43.07496593238745,43.593719482421875,436066
BOSS.DE,2022-10-25,43.63076805616214,44.70532614378988,43.46402597931307,44.49226760864258,401403
BOSS.DE,2022-10-26,44.53858643246004,44.80722329703147,44.010567513807864,44.66827392578125,213063
BOSS.DE,2022-10-27,44.68680146664609,44.81648896069657,43.732665483510495,44.1402587890625,340346
BOSS.DE,2022-10-28,43.66782407091443,43.73266782140614,42.787797199459185,43.139808654785156,582942
BOSS.DE,2022-10-31,43.35286566532523,43.67708794004876,42.80632297783286,43.20465087890625,317186
BOSS.DE,2022-11-01,43.389920735136435,44.17731113430285,42.87116720995477,43.21391677856445,363849
BOSS.DE,2022-11-02,43.32507649715894,43.77898273456492,42.797061099683845,43.20465087890625,399650
BOSS.DE,2022-11-03,43.63076761815347,43.63076761815347,41.13890543604367,41.907772064208984,1406534
BOSS.DE,2022-11-04,42.52842212836516,44.8442804527887,41.907773793604946,43.352867126464844,927359
BOSS.DE,2022-11-07,43.17686267862408,43.64003433828112,42.407996027408124,43.01938247680664,416305
BOSS.DE,2022-11-08,42.85264216400913,44.6868051215706,42.732220071809635,43.92720031738281,589062
BOSS.DE,2022-11-09,43.723404696317665,44.029096149388714,43.38065866295943,43.853092193603516,274093
BOSS.DE,2022-11-10,43.50108042762331,44.62195497015284,43.213916266812824,44.59416580200195,481312
BOSS.DE,2022-11-11,45.36303134186406,46.1411598348016,45.029547197216665,45.20555114746094,962053
BOSS.DE,2022-11-14,45.511247054859275,46.42832493766516,45.214817483273606,45.76136016845703,464002
BOSS.DE,2022-11-15,45.81693956242542,47.4843568245237,45.81693956242542,47.18792724609375,864182
BOSS.DE,2022-11-16,47.169400649434365,47.57699397605939,46.89149835728417,47.20645523071289,538102
BOSS.DE,2022-11-17,47.37319752012132,48.021638560456545,47.20645543735743,47.743736267089844,736632
BOSS.DE,2022-11-18,48.095744047786305,48.35512258338713,47.76226341696132,48.16985321044922,415276
BOSS.DE,2022-11-21,48.09574549703923,48.57744446770492,47.92900694346215,48.31806945800781,317510
BOSS.DE,2022-11-22,48.26248516108008,48.429227240004536,48.04016474499367,48.35512161254883,178204
BOSS.DE,2022-11-23,48.39217403077659,48.447752365455074,47.799311369025986,48.188377380371094,266581
BOSS.DE,2022-11-24,48.15132737071125,48.72565926377749,48.15132737071125,48.31806945800781,189696
BOSS.DE,2022-11-25,48.24395932392634,48.31806494818615,47.91047518045933,48.299537658691406,222310
BOSS.DE,2022-11-28,48.76271126566468,49.28146479132553,48.44775439896331,48.7812385559082,454390
BOSS.DE,2022-11-29,49.04061103826167,49.540837248039495,48.55891211777775,48.707130432128906,326881
BOSS.DE,2022-11-30,49.00355970128174,49.65199715410714,48.91092325536447,49.448204040527344,577947
BOSS.DE,2022-12-01,49.80021660829994,50.170755359311045,49.15177909460964,49.689056396484375,537233
BOSS.DE,2022-12-02,49.81874173877273,50.18928047371498,49.28146446019767,49.52231216430664,624517
BOSS.DE,2022-12-05,49.48525848282553,49.6334768064698,49.077668693961776,49.22588348388672,365431
BOSS.DE,2022-12-06,48.966509385059005,49.20735709796959,48.42922855313013,48.9294548034668,326699
BOSS.DE,2022-12-07,48.44775370907265,48.929452647387116,48.2810116329746,48.76271057128906,390959
BOSS.DE,2022-12-08,48.70713355268793,48.94798126150092,48.355122100989554,48.68860626220703,307787
BOSS.DE,2022-12-09,48.947979740710515,49.15177639594918,48.558913720138435,49.077667236328125,244595
BOSS.DE,2022-12-12,48.910924586224915,49.0220847906312,48.46628023488059,48.63302230834961,274829
BOSS.DE,2022-12-13,48.762708147712345,49.29998892926228,48.42922401209088,48.79976272583008,322822
BOSS.DE,2022-12-14,48.76271479204337,49.28146835521899,48.466285194148604,48.98503875732422,389379
BOSS.DE,2022-12-15,48.72565863098783,48.85534966787159,47.92900632101845,48.410701751708984,743290
BOSS.DE,2022-12-16,48.26248613005849,48.3365952927214,48.02163841884276,48.16985321044922,777338
BOSS.DE,2022-12-19,48.18837846618564,48.48480803688073,47.57699203491211,47.57699203491211,303156
BOSS.DE,2022-12-20,47.354671917021435,50.02254180260165,47.354671917021435,48.5403938293457,548286
BOSS.DE,2022-12-21,48.74418352277399,49.96695639773749,48.74418352277399,49.948429107666016,558467
BOSS.DE,2022-12-22,49.83727084354435,50.170755010391204,49.29999354540619,49.78169250488281,284296
BOSS.DE,2022-12-23,49.781691460079706,49.818742507169986,48.85534814215556,49.652000427246094,133754
BOSS.DE,2022-12-27,49.670524768652115,50.26338389152971,49.670524768652115,50.09664535522461,245704
BOSS.DE,2022-12-28,50.09664631600723,50.39307588313113,49.911376953125,49.911376953125,164276
BOSS.DE,2022-12-29,49.74463537810705,50.35602180813816,49.5593660133693,50.2448616027832,146634
BOSS.DE,2022-12-30,50.28191368665339,50.411601184531,50.041065981126295,50.170753479003906,61194
BOSS.DE,2023-01-02,50.26338481208253,50.87477123546223,50.24486105615757,50.44865417480469,148905
BOSS.DE,2023-01-03,50.63392843942135,51.70848660677533,50.596873856545805,51.337947845458984,797296
BOSS.DE,2023-01-04,51.652905221668995,52.87568173210611,51.541745005709096,52.634830474853516,691821
BOSS.DE,2023-01-05,52.894202496024484,53.80202206509019,52.838624158050216,53.72791290283203,714709
BOSS.DE,2023-01-06,53.783491778186956,54.98773732803738,53.54264054798538,54.709835052490234,388614
BOSS.DE,2023-01-09,54.72836698264583,55.154484076864804,54.41341010132758,54.950687408447266,342223
BOSS.DE,2023-01-10,55.1359525724838,56.04376856486003,54.98773778870236,55.580596923828125,480925
BOSS.DE,2023-01-11,55.87702599541325,57.044220499336085,55.83997141636699,56.636627197265625,488887
BOSS.DE,2023-01-12,56.655158514610385,56.91453351893575,56.154932263080546,56.32167434692383,456578
BOSS.DE,2023-01-13,54.950684781331546,55.46943830626645,54.35782562924553,55.302696228027344,550220
BOSS.DE,2023-01-16,55.58059825554684,56.39578135273625,55.54354367528385,56.154930114746094,268969
BOSS.DE,2023-01-17,55.46943718115149,56.26609297575282,54.43193015232597,55.06184387207031,444203
BOSS.DE,2023-01-18,54.54309029840031,55.30269146328,53.85759475428696,54.2096061706543,664645
BOSS.DE,2023-01-19,53.72791004811732,54.46898396272684,53.39442590311326,53.542640686035156,343429
BOSS.DE,2023-01-20,53.72790948492507,54.70983462006431,53.52411283539903,54.487510681152344,523969
BOSS.DE,2023-01-23,54.821001977982924,55.0618497039975,54.5616269601642,55.00627136230469,308659
BOSS.DE,2023-01-24,55.37680027098395,55.691757128234414,54.72836280051464,55.580596923828125,365222
BOSS.DE,2023-01-25,55.76586782263522,55.95113719089367,55.35827450572278,55.83997344970703,305816
BOSS.DE,2023-01-26,56.04377150115042,56.09935337312525,55.39533046298828,55.87702941894531,179417
BOSS.DE,2023-01-27,55.87702941894531,55.87702941894531,55.87702941894531,55.87702941894531,0
BOSS.DE,2023-01-30,56.87747916620829,57.6370803779282,56.76631542762548,57.50739288330078,295441
BOSS.DE,2023-01-31,57.359175329797864,57.89645613895259,57.359175329797864,57.637081146240234,326556
BOSS.DE,2023-02-01,57.71119050356176,58.41521343460891,57.71119050356176,58.17436218261719,293092
BOSS.DE,2023-02-02,58.08172801152817,58.78574739371932,57.970567800386284,58.56342697143555,292020
BOSS.DE,2023-02-03,58.26699430618271,59.23038864135742,57.72971350224291,59.23038864135742,290852
BOSS.DE,2023-02-06,58.98954135347988,58.98954135347988,56.970112686135586,57.210960388183594,316720
BOSS.DE,2023-02-07,56.80337411802476,57.581502675821795,56.74779224471089,57.41476058959961,231437
BOSS.DE,2023-02-08,57.748242597337324,58.6004767538872,56.970114068708625,57.248016357421875,281657
BOSS.DE,2023-02-09,57.48886586136398,57.71118627212695,57.1368544216502,57.30359649658203,221022
BOSS.DE,2023-02-10,56.97011672898009,57.15538610801335,55.821449405949444,56.2475700378418,346245
BOSS.DE,2023-02-13,56.303144382434574,57.50739349383234,56.173456886430316,57.210960388183594,245122
BOSS.DE,2023-02-14,57.45180849179155,57.78529262546117,57.118324358121946,57.22948455810547,137671
BOSS.DE,2023-02-15,57.19243548173789,58.10025146922971,56.97011154040233,57.711185455322266,168290
BOSS.DE,2023-02-16,57.785295612455535,58.52636954018446,57.71118645282303,58.37815475463867,183320
BOSS.DE,2023-02-17,57.89645726446237,58.60047662996173,57.63708226670776,58.526371002197266,113653
BOSS.DE,2023-02-20,58.80427544695814,59.08217774527571,58.37815835395657,58.693115234375,130125
BOSS.DE,2023-02-21,58.619002333024696,58.87838085747507,58.13730339758168,58.80427169799805,150609
BOSS.DE,2023-02-22,58.4522621921069,59.50829301356407,58.4522621921069,59.285972595214844,262325
BOSS.DE,2023-02-23,59.526821758229644,59.80472050459828,59.37860343954897,59.43418884277344,257071
BOSS.DE,2023-02-24,59.60092503211799,60.50874458344466,59.36008086064319,59.582401275634766,385111
BOSS.DE,2023-02-27,59.971462956372456,60.54579834371268,59.971462956372456,60.193790435791016,244915
BOSS.DE,2023-02-28,60.082629809923574,60.11968439174706,59.74914564095106,59.971466064453125,224201
BOSS.DE,2023-03-01,60.064097396534066,61.30540111875103,59.860307803053615,60.45316696166992,297126
BOSS.DE,2023-03-02,60.06409876429737,61.15718418803237,59.91588750498759,61.1386604309082,320288
